Id del anuncio,Título,Tipo de inmueble,Descripción,Teléfono,Dirección,Precio,Habitaciones
97895035,Ático en Calle Coulounieix Chamiers 13 -9,Ático,"Remax Pisuerga vende este ático con terraza de tres habitaciones. POSIBILIDAD DE ALQUILER CON OPCIÓN A COMPRA (Consulta condiciones).    LA VIVIENDA  Piso de tres habitaciones (dos de ellas con armarios empotrados) salón cocina independiente con ventana tipo americana y dos baños (uno dentro del dormitorio principal con ducha hidromasaje y el otro con bañera hidromasaje). Dispone de dos terrazas (una en el salón de unos 10 metros y otra pequeña en una de las habitaciones). En el precio se incluye garaje y trastero.    CALIDADES  Cuenta con puerta de seguridad en la entrada y puertas de roble en el interior de la vivienda. Suelos de gres ventanas de aluminio con climalit bañera y ducha hidromasaje.     LA ZONA  En la zona podrá encontrar todos lo servicios necesarios para el día a día colegios guarderías e institutos centros comerciales todo tipo de comercios y supermercados centro de salud zonas ajardinadas etc.    FINANCIACIÓN  Si te preocupa la financiación te puedo ayudar a conseguir hasta el 100% gracias a los acuerdos que nuestra compañía tiene con diferentes entidades financieras.    ¿ Vas a dejar que te lo quiten? Solicita una visita hoy mismo te gustará.",883870975,Calle Coulounieix Chamiers 13 -9,85000,3
102457187,Piso en Calle Pintor Oliva,Piso,"*GESTIÓN INMOBILIARIA DE LA RÚA* Vende piso completamente exterior listo para entrar a vivir distribuido en tres dormitorios con armarios empotrados cocina equipada con una galería cerrada amplio salón cuarto de baño completo con plato de ducha. Las ventanas cuentan con rotura de puente térmico y cristal climalit suelos de parquet calefacción centralizada con contador individual etc. En el precio marcado está incluido la plaza de garaje y un trastero. Para ampliar más información y concertar una visita no dude en contactar con nuestro equipo de profesionales.",979240280,Calle Pintor Oliva,149000,3
102211847,Piso,Piso,"Ref. 638! . Excelente piso en la mejor zona de palencia ¡ piso de 2 dormitorios con garaje y trastero tiene mucha luz a un paso del centro. Rodeado de zonas verdes. Para entrar a vivir.",979240095,Allende el Río,90000,2
101057255,Piso,Piso,"TOTALMENTE EXTERIOR! Amplio y luminoso piso distribuido en 3 habitaciones 2 baños salón y cocina.  Además dispone de plaza de garaje en el mismo edificio.  en a conocerlo!",979240562,Ave María,75000,3
101387059,Finca rústica,Casa Rural,"¿Buscas un lugar donde disfrutar del medio rural con la tranquilidad que mereces?  Se vende fabulosa finca rústica a 5 minutos de Palencia. En ella podemos encontrar 10.000 m2 de parcela con piscina Y cancha de baloncesto una edificación distribuida en 3 dormitorios 2 baños salón- comedor cocina independiente y terraza. Dispone de 3 plazas de garaje cubiertas y un merendero. Solicita información sin compromiso y te lo enseñamos.",979240388,Allende el Río,190000,3
101957867,Piso,Piso,"2 dormitorios 2 cuartos de baño  85 m2 construidos 70 m2 útiles año de construcción 2011  ascensor calefacción gas trastero 2 sot 1º  garaje 28 sot 1º.",979240461,San Antonio,136000,2
102202910,Piso,Piso,"Piso en venta en c/ teófilo ortega.    el inmueble dispone de 79 m2 que se distribuyen en salón cocina 3 dormitorios 2 baños garaje y trastero.    las calidades del inmueble son puertas de roble suelo parquet y ventanas de pvc/climalit. Orientación noroeste.    exterior en salon cocina y 2 habitaciones.    la zona donde se situa el inmueble está muy bien comunicada con paradas de autobús y comercios cerca.",979240461,Hospital - Carrechiquilla,155000,3
96804471,Piso,Piso,"El inmueble tiene una superficie de 80 m2 útiles.    Se distribuye en Salón cocina (combi lavadora y lavajillas totalmente nuevo a estrenar) 3 dormitorios 2 baños garaje y trastero. Exterior en salón y cocina.    La zona donde se encuentra el piso está muy bien comunicada con paradas de autobús cercano a Mercadona y al colegio Maristas.      Se vende amueblado excepto dormitorio principal.",979240461,El Carmen - Fábrica de Armas,163000,3
99486997,Piso,Piso,"Piso en venta en c/ casañé.    el inmueble dispone de 110 m2 útiles que se distribuyen en salon cocina 4 habitaciones 2 baños y terraza cerrada.    las calidades son puertas de roble suelo parquet y ventanas aluminio. Calefacción central    la zona donde se situa el inmueble está a 10 minutos de la plaza mayor supermercado mercadona al lado. Bien comunicado con paradas de    autobus.",979240461,Cardenal Cisneros,157000,4
101650699,Piso en Avenida Campos Góticos,Piso,"¿Cuanto tiempo llevas buscando un piso EXTERIOR de 3 habitaciones y 2 baños? Pisazo de 3 habitaciones y 2 baños completos con muchísima luz tendrás que llevar gafas de sol cuando entres en él (Salón cocina y las 3 habitaciones exteriores). Los 2 baños con ventana. Cuenta con Caldera Vaillant con menos de 3 años.  Piso en zona con todos los servicios al lado colegios bancos supermercados farmacias etc.  Además cuenta con GARAJE EN EL MISMO EDIFICIO incluido en el precio. ¿Qué más se puede pedir? Estas cosas no se ven a diario. No esperes más y ven a verlo YA antes de que vuele.  GESCAYON - GESTIÓN DE PROPIEDADES - AVDA SANTANDER 48 BAJO PALENCIA.",979240562,Avenida Campos Góticos,134900,3
101007904,Piso en Calle Don Pelayo,Piso,"¿Cansado de ver pisos pequeños y de pocas habitaciones? Pon toda tu atención a este anuncio porque te quedarás encantado!  Tienes ante ti este estupendo piso de 4 habitaciones y 2 baños cocina y un amplio salón.  Además este piso es exterior y cuenta con garaje y trastero en el mismo edificio.  Zona con todos los servicios a mano colegios supermercados farmacias etc.  No dejes escapar esta oportunidad y Ven a verlo!  GESCAYON - GESTIÓN DE PROPIEDADES - AVENIDA SANTANDER 48 BAJO PALENCIA –.",979240562,Calle Don Pelayo,105000,4
99398757,Piso en Calle Santiago,Piso,"Piso situado en primera planta. Cuenta con una superficie construida de 108 m2 aproximadamente y una superficie útil aproximada de 79 m2. La vivienda se distribuye en un comedor-estar   cocina tres dormitorios y un baño. El edificio dispone de ascensor. La vivienda le corresponde una plaza de garaje. La vivienda precisa mejoras. Año de construcción 1980. Presenta tu oferta y se la haremos llegar al propietario. Esta oferta no será vinculante hasta su aceptación y presentación formal. Encontrarás más información en los Términos y Condiciones. Consultar documentación e información adicional y detallada en el apartado legal. Palencia es un municipio y ciudad española capital de la provincia homónima en la comunidad autónoma de Castilla y León. Se encuentra situada en la llanura de la Tierra de Campos a orillas del río Carrión. Actualmente la densidad de población en Palencia es de 811,94   habitantes por km2. Vivienda se encuentra bien rodeada de todo tipo de comercios restaurantes colegios parques etc. Se encuentra a 48 km de Valladolid bien comunicada por la A-62. Próximos pasos Haz click en el ‘enlace adicional’ debajo del mapa – te llevará a la página de la propiedad en nuestra web donde podrás: Agendar una visita | Acceder a los documentos legales | Hacer una oferta | Contactar con nuestro equipo directamente No cobramos comisión al comprador.",919380509,Calle Santiago,90000,3
102463938,Piso en Calle Mayor Antigua,Piso,"Venta piso junto al obispado de Palencia cerca de la orilla del rio muy bien orientado al oeste y muy luminoso la vivienda consta en la actualidad de cuatro dormitorios salon cocina y baño dos galerias una con salida desde la cocina y vistas al colegio Blas Sierra y la otra mas grande con salida desde el salon y orientado hacia el rio el salon y la habitacion de al lado se pueden unir para hacer una estancia mas amplia. Vivienda reformada y para entrar a vivir el baño con plato de ducha suelos de parquet puertas en Sapelly y ventanas de la casa de PVC. Portal rfeformado posibilidad de ascensor en el edificio.",979240926,Calle Mayor Antigua,99000,4
101621073,Chalet adosado en Paseo Padre Faustino Calvo 16,Chalet,"Engel & Völkers presenta en Palencia un edificio de dos plantas ideal para una buena inversión y la oportunidad de generar un interesante proyecto de negocio. Un inmueble de gran superficie con 325m2 cuyo uso anterior fue el de una familiar residencia de la tercera edad. Con diez habitaciones con ventanas exteriores todas ellas con cuarto de baño completo todo él alicatado y con taza lavabo y ducha con facilidad de acceso sin obstáculos para personas en silla de ruedas. Las puertas son del modelo tipo castellano de excelente y maciza carpintería de madera de pino perfectamente barnizadas y mantenidas y puerta de hoja de ancho que permite el acceso con silla de ruedas con llaves y cerraduras independientes. Cuenta con una cocina profesional y una zona de lavandería además de un gran ascensor interno para acceder a la primera planta. Con centralita de teléfonos alumbrado de emergencia  El cuarto de calderas con acceso desde el exterior incluye una gran caldera de gasoil con bombas de aceleración y dos acumuladores de agua caliente sanitaria. Existe la posibilidad de enganche a la red de gas natural que pasa por la calle. En definitiva una excelente oportunidad para entrar a vivir para familias o colectivos para residencia comunitaria residencia de personas como vivienda unifamiliar otros servicios terciarios alquiler por habitaciones. En cuanto a su localización el inmueble se encuentra en una magnífica zona verde urbana residencial de Palencia cerca del rio Carrión y la Dársena del Canal de Castilla. Es una zona de arbolado tranquila absolutamente nada masificada urbanísticamente para residir estando en contacto con la naturaleza con facilidad de aparcamiento en la puerta y amplias zonas para el paseo por aceras o por el campo en ambos extremos de la Dársena.  El edificio está muy cerca del puente Mayor y del centro de la ciudad de Palencia. Próximo al Hospital Rio Carrión.",883870488,Paseo Padre Faustino Calvo 16,245000,10
99869285,Casa independiente en Calle Damas 10,Chalet,"En Cevico de la Torre terreno de 436 metros con salida a dos calles  Actualmente con una vivienda para reformar de 660 metros construidos distribuidos en 4 plantas.  La medida de la planta baja es de 198 metros construidos.  Se puede utilizar los 436 metros de terreno para hacer una nueva vivienda de hasta cuatro alturas como es la actual.  Otra opción es rehabilitar la que hay y aprovechar ciertos detalles que la hacen única. Referente a Cevico de la Torre es un pueblo con intensa historia  Hallazgos arqueológicos hablan de su pasado celtibérico romano mozárabe y árabe Sus edificios calles y lugares de interés como su Iglesia del siglo XVI o el museo Casa del abuelo hacen de él un pueblo con encanto. Como contraste sorprende las buenísimas instalaciones deportivas para todas las edades y las zonas infantiles que tiene  Con un Parque Polideportivo Municipal de casi 20.000m2  El complejo deportivo dispone de:  Piscina con zona verde vestuarios y bar con terraza Campo de futbol Pista de tenis Pista de futbol sala y frontón cubierto. La zona de juegos infantiles es amplia y cerrada donde estar con los niños es agradable y seguro a la vez. La comunicación es buena por carretera y hay autobús hasta Palencia.",883870992,Calle Damas 10,32000,1
102433409,Piso en Plaza Instituto Viejo,Piso,"Increíble oportunidad tu piso en pleno centro al lado de la Catedral y orilla del río y Puentecillas! Listo para entrar a vivir todo nuevo reformado impecable precio en gran ocasión y se entrega todo amueblado tal cual está! Tiene un salón comedor amplio con salida a una terraza una cocina toda nueva amueblada y equipada con todos los electrodomésticos 3 tres habitaciones amuebladas con armarios un baño nuevo con plato de ducha calefacción individual de gas natural suelos puertas interiores ventanas de pvc climalit impecable ascensor y portal con rampa de Acceso para Personas con Movilidad Reducida y además se ofrece con la compra del piso de regalo un muy buen trastero de muy buen tamaño en la misma calle adjunto a otro edificio cercano! Qué más se puede pedir! Muy completo y venta inminente! Zona muy tranquila y con todos los servicios alrededor a un paso de la calle Mayor Principal y al mismo tiempo cerca de espacios verdes y la orilla del río y las Huertas del Obispo! Mejor verlo! Para hacer una visita y más información no dude en llamarnos!",979240843,Plaza Instituto Viejo,95000,3
